qtr  clock   playerid    playername  description passing_yds rushing_yds receiving_yds   receiving_rec   passing_tds rushing_tds receiving_tds
3	07:49	00-0027681	B.LaFell	(7:49) (Shotgun) T.Brady pass deep left to B.LaFell to 50 for 26 yards (D.Butler).	0	0	26	1	0	0	0
3	07:47	00-0026143	M.Ryan	(7:47) (Shotgun) M.Ryan pass short left to D.Hester pushed ob at CAR 22 for 18 yards (J.Dockery).	18	0	0	0	0	0	0
3	07:47	00-0024272	D.Hester	(7:47) (Shotgun) M.Ryan pass short left to D.Hester pushed ob at CAR 22 for 18 yards (J.Dockery).	0	0	18	1	0	0	0
3	07:45	00-0026898	M.Sanchez	(7:45) (Shotgun) M.Sanchez pass short middle to B.Celek to PHI 37 for 11 yards (M.Burnett).	11	0	0	0	0	0	0
3	07:45	00-0025549	B.Celek	(7:45) (Shotgun) M.Sanchez pass short middle to B.Celek to PHI 37 for 11 yards (M.Burnett).	0	0	11	1	0	0	0
3	07:42	00-0031075	A.Blue	(7:42) (No Huddle) A.Blue right guard to HOU 34 for 7 yards (J.Sheard).	0	7	0	0	0	0	0
3	07:41	00-0031266	Z.Mettenberger	(7:41) (Shotgun) Z.Mettenberger pass short right to C.Coffman to PIT 45 for 10 yards (L.Timmons).	10	0	0	0	0	0	0
3	07:41	00-0027069	C.Coffman	(7:41) (Shotgun) Z.Mettenberger pass short right to C.Coffman to PIT 45 for 10 yards (L.Timmons).	0	0	10	1	0	0	0
3	07:33	00-0025399	M.Lynch	(7:33) (Shotgun) M.Lynch up the middle to SEA 24 for 5 yards (T.Hali).	0	5	0	0	0	0	0
3	07:33	00-0027155	R.Jennings	(7:33) (No Huddle) R.Jennings left end pushed ob at NYG 47 for 1 yard (E.Reid).	0	1	0	0	0	0	0
3	07:32	00-0031301	J.Hill	(7:32) J.Hill left tackle to NO 17 for 9 yards (A.Hicks).	0	9	0	0	0	0	0
3	07:21	00-0027029	L.McCoy	(7:21) (No Huddle, Shotgun) L.McCoy up the middle to PHI 42 for 5 yards (H.Clinton-Dix). GB-H.Clinton-Dix was injured during the play.	0	5	0	0	0	0	0
3	07:20	00-0031075	A.Blue	(7:20) (No Huddle) A.Blue right tackle to HOU 45 for 11 yards (C.Robertson).	0	11	0	0	0	0	0
3	07:20	00-0030282	S.Taylor	(7:20) S.Taylor up the middle to ARI 47 for 5 yards (D.Levy, J.Bynes). DET-J.Ihedigbo was injured during the play.	0	5	0	0	0	0	0
3	07:11	00-0026143	M.Ryan	(7:11) M.Ryan pass deep right to L.Toilolo to CAR 2 for 20 yards (T.DeCoud).	20	0	0	0	0	0	0
3	07:11	00-0030443	L.Toilolo	(7:11) M.Ryan pass deep right to L.Toilolo to CAR 2 for 20 yards (T.DeCoud).	0	0	20	1	0	0	0
3	07:11	00-0010346	P.Manning	(7:11) (Shotgun) P.Manning pass short left to C.Anderson to DEN 24 for 9 yards (J.Jenkins).	9	0	0	0	0	0	0
3	07:11	00-0029854	C.Anderson	(7:11) (Shotgun) P.Manning pass short left to C.Anderson to DEN 24 for 9 yards (J.Jenkins).	0	0	9	1	0	0	0
3	07:09	00-0024226	J.Cutler	(7:09) (Shotgun) J.Cutler pass short right to M.Bennett to CHI 47 for 4 yards (C.Greenway).	4	0	0	0	0	0	0
3	07:09	00-0026201	M.Bennett	(7:09) (Shotgun) J.Cutler pass short right to M.Bennett to CHI 47 for 4 yards (C.Greenway).	0	0	4	1	0	0	0
3	07:09	00-0024226	J.Cutler	(7:09) (Shotgun) J.Cutler scrambles right end to MIN 42 for 11 yards.	0	11	0	0	0	0	0
3	07:09	00-0024226	J.Cutler	(7:09) (Shotgun) J.Cutler pass short right to A.Jeffery to MIN 35 for 7 yards (J.Robinson).	7	0	0	0	0	0	0
3	07:09	00-0029137	A.Jeffery	(7:09) (Shotgun) J.Cutler pass short right to A.Jeffery to MIN 35 for 7 yards (J.Robinson).	0	0	7	1	0	0	0
3	07:09	00-0024226	J.Cutler	(7:09) (Shotgun) J.Cutler pass short right to B.Marshall to MIN 34 for 1 yard (C.Munnerlyn).	1	0	0	0	0	0	0
3	07:09	00-0024334	B.Marshall	(7:09) (Shotgun) J.Cutler pass short right to B.Marshall to MIN 34 for 1 yard (C.Munnerlyn).	0	0	1	1	0	0	0
3	07:06	00-0029104	J.Gray	(7:06) (Run formation) C.Fleming reported in as eligible.  J.Gray up the middle to IND 49 for 1 yard (B.Werner).	0	1	0	0	0	0	0
3	07:02	00-0031301	J.Hill	(7:02) J.Hill left tackle to NO 12 for 5 yards (A.Hicks).	0	5	0	0	0	0	0
3	07:00	00-0027029	L.McCoy	(7:00) L.McCoy left end to PHI 46 for 4 yards (M.Neal).	0	4	0	0	0	0	0
3	06:58	00-0031075	A.Blue	(6:58) (No Huddle) A.Blue right tackle to HOU 49 for 4 yards (I.Kitchen; C.Kirksey).	0	4	0	0	0	0	0
3	06:52	00-0029159	J.Kearse	(6:52) (Shotgun) R.Wilson pass short left to J.Kearse to SEA 24 for no gain (R.Parker).	0	0	0	1	0	0	0
3	06:51	00-0029384	B.Rainey	(6:51) B.Rainey right tackle to TB 41 for 1 yard (F.Kearse; W.Compton).	0	1	0	0	0	0	0
3	06:49	00-0031045	C.Hyde	(6:49) C.Hyde left end to SF 33 for 1 yard (D.Kennard, J.McClain).	0	1	0	0	0	0	0
3	06:42	00-0031280	D.Carr	(6:42) (Shotgun) D.Carr pass short middle to L.Murray to OAK 3 for -1 yards (M.Gilchrist).	-1	0	0	0	0	0	0
3	06:42	00-0030513	L.Murray	(6:42) (Shotgun) D.Carr pass short middle to L.Murray to OAK 3 for -1 yards (M.Gilchrist).	0	0	-1	1	0	0	0
3	06:39	00-0010346	P.Manning	(6:39) (No Huddle, Shotgun) P.Manning pass short right to D.Thomas to DEN 27 for 3 yards (T.Johnson).	3	0	0	0	0	0	0
3	06:39	00-0027874	D.Thomas	(6:39) (No Huddle, Shotgun) P.Manning pass short right to D.Thomas to DEN 27 for 3 yards (T.Johnson).	0	0	3	1	0	0	0
3	06:38	00-0026143	M.Ryan	(6:38) M.Ryan pass short right to R.White for 2 yards, TOUCHDOWN.	2	0	0	0	1	0	0
3	06:38	00-0023462	R.White	(6:38) M.Ryan pass short right to R.White for 2 yards, TOUCHDOWN.	0	0	2	1	0	0	1
3	06:37	00-0027029	L.McCoy	(6:37) (No Huddle, Shotgun) L.McCoy left tackle to PHI 48 for 2 yards (M.Daniels).	0	2	0	0	0	0	0
3	06:34	00-0026498	M.Stafford	(6:34) (Shotgun) M.Stafford pass short left to E.Ebron to DET 19 for 3 yards (T.Mathieu).	3	0	0	0	0	0	0
3	06:34	00-0031387	E.Ebron	(6:34) (Shotgun) M.Stafford pass short left to E.Ebron to DET 19 for 3 yards (T.Mathieu).	0	0	3	1	0	0	0
3	06:34	00-0031266	Z.Mettenberger	(6:34) Z.Mettenberger pass short left to J.Hunter ran ob at PIT 19 for 36 yards.	36	0	0	0	0	0	0
3	06:34	00-0030521	J.Hunter	(6:34) Z.Mettenberger pass short left to J.Hunter ran ob at PIT 19 for 36 yards.	0	0	36	1	0	0	0
3	06:29	00-0027973	A.Dalton	(6:29) A.Dalton pass short right to M.Sanu pushed ob at NO 3 for 9 yards (P.Robinson) [K.Vaccaro]. PENALTY on NO-K.Vaccaro, Roughing the Passer, 2 yards, enforced at NO 3. Pass 8, YAC 1	9	0	0	0	0	0	0
3	06:29	00-0029632	M.Sanu	(6:29) A.Dalton pass short right to M.Sanu pushed ob at NO 3 for 9 yards (P.Robinson) [K.Vaccaro]. PENALTY on NO-K.Vaccaro, Roughing the Passer, 2 yards, enforced at NO 3. Pass 8, YAC 1	0	0	9	1	0	0	0
3	06:27	00-0028012	R.Mallett	(6:27) (No Huddle) R.Mallett pass short right to D.Hopkins ran ob at CLE 44 for 7 yards.	7	0	0	0	0	0	0
3	06:27	00-0030564	D.Hopkins	(6:27) (No Huddle) R.Mallett pass short right to D.Hopkins ran ob at CLE 44 for 7 yards.	0	0	7	1	0	0	0
3	06:26	00-0029701	R.Tannehill	(6:26) (Shotgun) R.Tannehill pass short middle to J.Landry to MIA 31 for 11 yards (D.Searcy).	11	0	0	0	0	0	0
3	06:26	00-0031382	J.Landry	(6:26) (Shotgun) R.Tannehill pass short middle to J.Landry to MIA 31 for 11 yards (D.Searcy).	0	0	11	1	0	0	0
3	06:26	00-0024242	D.Williams	(6:26) (Shotgun) D.Williams left end to CAR 45 for 3 yards (C.Peters).	0	3	0	0	0	0	0
3	06:25	00-0027150	J.Edelman	(6:25) (Run formation) J.Edelman left end to IND 43 for 6 yards (G.Toler; D.Jackson).	0	6	0	0	0	0	0
3	06:17	00-0029510	J.Grimes	(6:17) (No Huddle) J.Grimes right tackle to CLE 33 for 11 yards (C.Robertson).	0	11	0	0	0	0	0
3	06:11	00-0027974	C.Kaepernick	(6:11) C.Kaepernick pass short left to S.Johnson to SF 41 for 8 yards (Chy.Brown).	8	0	0	0	0	0	0
3	06:11	00-0026364	S.Johnson	(6:11) C.Kaepernick pass short left to S.Johnson to SF 41 for 8 yards (Chy.Brown).	0	0	8	1	0	0	0
3	06:11	00-0021206	J.McCown	(6:11) J.McCown pass short left to B.Myers to WAS 38 for 21 yards (K.Robinson).	21	0	0	0	0	0	0
3	06:11	00-0027135	B.Myers	(6:11) J.McCown pass short left to B.Myers to WAS 38 for 21 yards (K.Robinson).	0	0	21	1	0	0	0
3	06:09	00-0029263	R.Wilson	(6:09) (Shotgun) R.Wilson pass short right to D.Baldwin to SEA 30 for 6 yards (P.Gaines) [J.Houston].	6	0	0	0	0	0	0
3	06:09	00-0028434	D.Baldwin	(6:09) (Shotgun) R.Wilson pass short right to D.Baldwin to SEA 30 for 6 yards (P.Gaines) [J.Houston].	0	0	6	1	0	0	0
3	06:06	00-0027973	A.Dalton	(6:06) A.Dalton pass short right to J.Gresham for 1 yard, TOUCHDOWN. Pass 0, YAC 1	1	0	0	0	1	0	0
3	06:06	00-0027873	J.Gresham	(6:06) A.Dalton pass short right to J.Gresham for 1 yard, TOUCHDOWN. Pass 0, YAC 1	0	0	1	1	0	0	1
3	06:03	00-0027966	M.Ingram	(6:03) M.Ingram left tackle pushed ob at NO 33 for 13 yards (V.Rey).	0	13	0	0	0	0	0
3	06:01	00-0031266	Z.Mettenberger	(6:01) Z.Mettenberger pass short right to J.Battle to PIT 10 for 9 yards (L.Timmons).	9	0	0	0	0	0	0
3	06:01	00-0025701	J.Battle	(6:01) Z.Mettenberger pass short right to J.Battle to PIT 10 for 9 yards (L.Timmons).	0	0	9	1	0	0	0
3	05:59	00-0026498	M.Stafford	(5:59) (Shotgun) M.Stafford pass short middle to C.Johnson to DET 32 for 13 yards (R.Johnson).	13	0	0	0	0	0	0
3	05:59	00-0025389	C.Johnson	(5:59) (Shotgun) M.Stafford pass short middle to C.Johnson to DET 32 for 13 yards (R.Johnson).	0	0	13	1	0	0	0
3	05:56	00-0026898	M.Sanchez	(5:56) (Shotgun) M.Sanchez pass short right to J.Maclin to PHI 27 for 7 yards (T.Williams, M.Burnett).	7	0	0	0	0	0	0
3	05:56	00-0026995	J.Maclin	(5:56) (Shotgun) M.Sanchez pass short right to J.Maclin to PHI 27 for 7 yards (T.Williams, M.Burnett).	0	0	7	1	0	0	0
3	05:54	00-0029615	L.Miller	(5:54) (Shotgun) L.Miller right tackle to MIA 36 for 5 yards (N.Bradham).	0	5	0	0	0	0	0
3	05:54	00-0029510	J.Grimes	(5:54) (No Huddle) J.Grimes right end to CLE 28 for 5 yards (B.Skrine). CLE-B.Winn was injured during the play. His return is Probable.	0	5	0	0	0	0	0
3	05:51	00-0027939	C.Newton	(5:51) (Shotgun) C.Newton pass short right to E.Dickson to CAR 48 for 3 yards (K.Biermann).	3	0	0	0	0	0	0
3	05:51	00-0027675	E.Dickson	(5:51) (Shotgun) C.Newton pass short right to E.Dickson to CAR 48 for 3 yards (K.Biermann).	0	0	3	1	0	0	0
3	05:48	00-0031391	T.Mason	(5:48) T.Mason right tackle to DEN 48 for 4 yards (M.Austin).	0	4	0	0	0	0	0
3	05:47	00-0022942	P.Rivers	(5:47) P.Rivers left end to SD 45 for -1 yards (D.Autry).	0	-1	0	0	0	0	0
3	05:38	00-0020531	D.Brees	(5:38) D.Brees pass short middle to M.Ingram to NO 37 for 4 yards (V.Rey). Pass 2, YAC 2	4	0	0	0	0	0	0
3	05:38	00-0027966	M.Ingram	(5:38) D.Brees pass short middle to M.Ingram to NO 37 for 4 yards (V.Rey). Pass 2, YAC 2	0	0	4	1	0	0	0
3	05:38	00-0019596	T.Brady	(5:38) (Shotgun) T.Brady pass short left to R.Gronkowski pushed ob at IND 27 for 16 yards (S.Brown).	16	0	0	0	0	0	0
3	05:38	00-0027656	R.Gronkowski	(5:38) (Shotgun) T.Brady pass short left to R.Gronkowski pushed ob at IND 27 for 16 yards (S.Brown).	0	0	16	1	0	0	0
3	05:29	00-0025399	M.Lynch	(5:29) M.Lynch left tackle to SEA 31 for 1 yard (J.Mauga).	0	1	0	0	0	0	0
3	05:26	00-0027974	C.Kaepernick	(5:26) C.Kaepernick pass short right to F.Gore to NYG 48 for 11 yards (D.Kennard).	11	0	0	0	0	0	0
3	05:26	00-0023500	F.Gore	(5:26) C.Kaepernick pass short right to F.Gore to NYG 48 for 11 yards (D.Kennard).	0	0	11	1	0	0	0
3	05:26	00-0029384	B.Rainey	(5:26) (Shotgun) B.Rainey left guard to WAS 36 for 2 yards (B.Cofield; R.Kerrigan).	0	2	0	0	0	0	0
3	05:25	00-0027029	L.McCoy	(5:25) (No Huddle, Shotgun) L.McCoy left end to PHI 40 for 13 yards (M.Hyde).	0	13	0	0	0	0	0
3	05:18	00-0029701	R.Tannehill	(5:18) R.Tannehill pass short right to J.Landry to MIA 41 for 5 yards (C.Graham).	5	0	0	0	0	0	0
3	05:18	00-0031382	J.Landry	(5:18) R.Tannehill pass short right to J.Landry to MIA 41 for 5 yards (C.Graham).	0	0	5	1	0	0	0
3	05:17	00-0026899	S.Greene	(5:17) S.Greene right guard to PIT 8 for 2 yards (S.Spence; B.McCain).	0	2	0	0	0	0	0
3	05:12	00-0031375	T.West	(5:12) T.West right tackle to CLE 21 for -2 yards (J.Watt; B.Reed). Pitch Out	0	-2	0	0	0	0	0
3	05:11	00-0031391	T.Mason	(5:11) T.Mason left end pushed ob at DEN 21 for 27 yards (R.Moore).	0	27	0	0	0	0	0
3	05:11	00-0022942	P.Rivers	(5:11) (Shotgun) P.Rivers pass short right to K.Allen to 50 for 5 yards (T.Carrie).	5	0	0	0	0	0	0
3	05:11	00-0030279	K.Allen	(5:11) (Shotgun) P.Rivers pass short right to K.Allen to 50 for 5 yards (T.Carrie).	0	0	5	1	0	0	0
3	05:10	00-0019596	T.Brady	(5:10) (Run formation) T.Brady pass short middle to S.Vereen to IND 13 for 14 yards (G.Toler).	14	0	0	0	0	0	0
3	05:10	00-0027994	S.Vereen	(5:10) (Run formation) T.Brady pass short middle to S.Vereen to IND 13 for 14 yards (G.Toler).	0	0	14	1	0	0	0
3	05:05	00-0020531	D.Brees	(5:05) (Shotgun) D.Brees pass short right to J.Morgan pushed ob at NO 44 for 7 yards (D.Kirkpatrick). Pass 5, YAC 2	7	0	0	0	0	0	0
3	05:05	00-0028532	J.Morgan	(5:05) (Shotgun) D.Brees pass short right to J.Morgan pushed ob at NO 44 for 7 yards (D.Kirkpatrick). Pass 5, YAC 2	0	0	7	1	0	0	0
3	05:03	00-0027218	J.Bell	(5:03) J.Bell left end to DET 44 for -3 yards (L.Foote).	0	-3	0	0	0	0	0
3	05:02	00-0031285	D.Freeman	(5:02) D.Freeman left guard to ATL 16 for 2 yards (L.Kuechly).	0	2	0	0	0	0	0
3	05:01	00-0026898	M.Sanchez	(5:01) (No Huddle, Shotgun) M.Sanchez pass short middle to R.Cooper to GB 46 for 14 yards (S.Shields).	14	0	0	0	0	0	0
3	05:01	00-0027758	R.Cooper	(5:01) (No Huddle, Shotgun) M.Sanchez pass short middle to R.Cooper to GB 46 for 14 yards (S.Shields).	0	0	14	1	0	0	0
3	04:52	00-0029263	R.Wilson	(4:52) (Shotgun) R.Wilson scrambles left end to SEA 32 for 1 yard (K.Coleman; J.Houston).	0	1	0	0	0	0	0
3	04:44	00-0021206	J.McCown	(4:44) J.McCown pass deep left to M.Evans for 36 yards, TOUCHDOWN [J.Hatcher].	36	0	0	0	1	0	0
3	04:44	00-0031408	M.Evans	(4:44) J.McCown pass deep left to M.Evans for 36 yards, TOUCHDOWN [J.Hatcher].	0	0	36	1	0	0	1
3	04:43	00-0031391	T.Mason	(4:43) T.Mason right guard to DEN 20 for 1 yard (T.Knighton).	0	1	0	0	0	0	0
3	04:42	00-0023500	F.Gore	(4:42) (Shotgun) F.Gore right tackle to NYG 43 for 5 yards (M.Patterson, M.Herzlich).	0	5	0	0	0	0	0
3	04:42	00-0029104	J.Gray	(4:42) (Run formation) C.Fleming reported in as eligible.  J.Gray left tackle to IND 8 for 5 yards (Z.Kerr; D.Jackson).	0	5	0	0	0	0	0
3	04:41	00-0027966	M.Ingram	(4:41) M.Ingram right tackle to CIN 48 for 8 yards (R.Nelson).	0	8	0	0	0	0	0
3	04:37	00-0029701	R.Tannehill	(4:37) (Shotgun) R.Tannehill pass short left to C.Clay pushed ob at MIA 46 for 5 yards (P.Brown).	5	0	0	0	0	0	0
3	04:37	00-0028112	C.Clay	(4:37) (Shotgun) R.Tannehill pass short left to C.Clay pushed ob at MIA 46 for 5 yards (P.Brown).	0	0	5	1	0	0	0
3	04:37	00-0026625	B.Hoyer	(4:37) B.Hoyer pass short left to M.Austin to CLE 33 for 12 yards (A.Bouye).	12	0	0	0	0	0	0
3	04:37	00-0023921	M.Austin	(4:37) B.Hoyer pass short left to M.Austin to CLE 33 for 12 yards (A.Bouye).	0	0	12	1	0	0	0
3	04:36	00-0031413	B.Sankey	(4:36) B.Sankey up the middle to PIT 4 for 4 yards (C.Thomas; M.Mitchell).	0	4	0	0	0	0	0
3	04:34	00-0026143	M.Ryan	(4:34) (No Huddle) M.Ryan pass short right to J.Jones to ATL 27 for 11 yards (A.Cason; J.Norman).	11	0	0	0	0	0	0
3	04:34	00-0027944	J.Jones	(4:34) (No Huddle) M.Ryan pass short right to J.Jones to ATL 27 for 11 yards (A.Cason; J.Norman).	0	0	11	1	0	0	0
3	04:32	00-0029141	A.Morris	(4:32) (Shotgun) A.Morris left guard to WAS 30 for 5 yards (L.English, C.McDonald).	0	5	0	0	0	0	0
3	04:29	00-0026898	M.Sanchez	(4:29) (No Huddle, Shotgun) M.Sanchez pass short middle to Z.Ertz to GB 40 for 6 yards (A.Hawk).	6	0	0	0	0	0	0
3	04:29	00-0030061	Z.Ertz	(4:29) (No Huddle, Shotgun) M.Sanchez pass short middle to Z.Ertz to GB 40 for 6 yards (A.Hawk).	0	0	6	1	0	0	0
3	04:12	00-0029615	L.Miller	(4:12) (Shotgun) L.Miller left end to BUF 47 for 7 yards (A.Williams).	0	7	0	0	0	0	0
3	04:06	00-0027966	M.Ingram	(4:06) M.Ingram left tackle to CIN 45 for 3 yards (V.Rey).	0	3	0	0	0	0	0
3	04:05	00-0030282	S.Taylor	(4:05) S.Taylor left end to ARI 18 for 1 yard (D.Taylor).	0	1	0	0	0	0	0
3	04:04	00-0031285	D.Freeman	(4:04) (No Huddle) D.Freeman left tackle to ATL 42 for 15 yards (L.Kuechly).	0	15	0	0	0	0	0
3	04:03	00-0029104	J.Gray	(4:03) (Run formation) J.Gray right tackle to IND 2 for 6 yards (G.Toler).	0	6	0	0	0	0	0
3	04:00	00-0030525	T.Austin	(4:00) T.Austin left end to DEN 11 for 9 yards (D.Ware).	0	9	0	0	0	0	0
3	03:59	00-0023500	F.Gore	(3:59) (Shotgun) F.Gore up the middle to NYG 38 for 5 yards (M.Patterson, M.Herzlich).	0	5	0	0	0	0	0
3	03:56	00-0029665	R.Griffin	(3:56) R.Griffin pass short middle to A.Roberts to WAS 43 for 13 yards (D.Goldson) [M.Johnson].	13	0	0	0	0	0	0
3	03:56	00-0027691	A.Roberts	(3:56) R.Griffin pass short middle to A.Roberts to WAS 43 for 13 yards (D.Goldson) [M.Johnson].	0	0	13	1	0	0	0
3	03:52	00-0027890	B.Tate	(3:52) B.Tate right end to CLE 27 for -6 yards (J.Watt). pitchout	0	-6	0	0	0	0	0
3	03:50	00-0030061	Z.Ertz	(3:50) (No Huddle, Shotgun) M.Sanchez pass short middle to Z.Ertz to GB 18 for 22 yards (M.Burnett, H.Clinton-Dix). Penalty on GB-L.Guion, Illegal Use of Hands, declined.	0	0	22	1	0	0	0
3	03:50	00-0026898	M.Sanchez	(3:50) (No Huddle, Shotgun) M.Sanchez pass short middle to Z.Ertz to GB 18 for 22 yards (M.Burnett, H.Clinton-Dix). Penalty on GB-L.Guion, Illegal Use of Hands, declined.	22	0	0	0	0	0	0
3	03:48	00-0031266	Z.Mettenberger	(3:48) (Shotgun) Z.Mettenberger pass short right to C.Coffman for 4 yards, TOUCHDOWN.	4	0	0	0	1	0	0
3	03:48	00-0027069	C.Coffman	(3:48) (Shotgun) Z.Mettenberger pass short right to C.Coffman for 4 yards, TOUCHDOWN.	0	0	4	1	0	0	1
3	03:38	00-0031285	D.Freeman	(3:38) (No Huddle) D.Freeman left guard to ATL 43 for 1 yard (D.Edwards; C.Johnson).	0	1	0	0	0	0	0
3	03:34	00-0029104	J.Gray	(3:34) (Run formation) C.Fleming reported in as eligible.  J.Gray right tackle for 2 yards, TOUCHDOWN.	0	2	0	0	0	1	0
3	03:28	00-0030496	L.Bell	(3:28) L.Bell left tackle to PIT 35 for 7 yards (J.Casey; D.Morgan).	0	7	0	0	0	0	0
3	03:25	00-0025430	D.Stanton	(3:25) (Shotgun) D.Stanton pass short left to S.Taylor pushed ob at ARI 22 for 4 yards (R.Mathis).	4	0	0	0	0	0	0
3	03:25	00-0030282	S.Taylor	(3:25) (Shotgun) D.Stanton pass short left to S.Taylor pushed ob at ARI 22 for 4 yards (R.Mathis).	0	0	4	1	0	0	0
3	03:24	00-0024275	M.Jones-Drew	(3:24) M.Jones-Drew up the middle to OAK 3 for 1 yard (D.Butler).	0	1	0	0	0	0	0
3	03:23	00-0029701	R.Tannehill	(3:23) (Shotgun) R.Tannehill pass short middle to B.Hartline pushed ob at BUF 16 for 31 yards (A.Williams).	31	0	0	0	0	0	0
3	03:23	00-0027077	B.Hartline	(3:23) (Shotgun) R.Tannehill pass short middle to B.Hartline pushed ob at BUF 16 for 31 yards (A.Williams).	0	0	31	1	0	0	0
3	03:23	00-0029668	A.Luck	(3:23) (Shotgun) A.Luck pass deep right to C.Fleener pushed ob at NE 35 for 45 yards (D.McCourty).	45	0	0	0	0	0	0
3	03:23	00-0029697	C.Fleener	(3:23) (Shotgun) A.Luck pass deep right to C.Fleener pushed ob at NE 35 for 45 yards (D.McCourty).	0	0	45	1	0	0	0
3	03:20	00-0027966	M.Ingram	(3:20) M.Ingram left end to CIN 36 for 4 yards (D.Peko).	0	4	0	0	0	0	0
3	03:19	00-0027029	L.McCoy	(3:19) (No Huddle) L.McCoy right guard to GB 14 for 4 yards (J.Boyd).	0	4	0	0	0	0	0
3	03:15	00-0031391	T.Mason	(3:15) T.Mason up the middle to DEN 10 for 1 yard (M.Austin).	0	1	0	0	0	0	0
3	03:14	00-0026189	D.Jackson	(3:14) D.Jackson left end pushed ob at WAS 45 for 2 yards (D.Lansanah).	0	2	0	0	0	0	0
3	03:09	00-0026143	M.Ryan	(3:09) (No Huddle) M.Ryan pass short right to R.White to CAR 46 for 11 yards (R.Harper). PENALTY on CAR-R.Harper, Unnecessary Roughness, 15 yards, enforced at CAR 46.	11	0	0	0	0	0	0
3	03:09	00-0023462	R.White	(3:09) (No Huddle) M.Ryan pass short right to R.White to CAR 46 for 11 yards (R.Harper). PENALTY on CAR-R.Harper, Unnecessary Roughness, 15 yards, enforced at CAR 46.	0	0	11	1	0	0	0
3	03:05	00-0025399	M.Lynch	(3:05) (Shotgun) M.Lynch up the middle to KC 39 for 5 yards (D.Poe).	0	5	0	0	0	0	0
3	03:05	00-0031045	C.Hyde	(3:05) (Shotgun) C.Hyde up the middle to NYG 34 for 4 yards (M.Herzlich, J.Hankins).	0	4	0	0	0	0	0
3	03:00	00-0029615	L.Miller	(3:00) (Shotgun) L.Miller right end pushed ob at BUF 7 for 9 yards (C.Graham).	0	9	0	0	0	0	0
3	02:53	00-0031376	J.McKinnon	(2:53) J.McKinnon left tackle to CHI 24 for 3 yards (D.Williams).	0	3	0	0	0	0	0
3	02:52	00-0026898	M.Sanchez	(2:52) (No Huddle) M.Sanchez pass short right to J.Maclin to GB 10 for 4 yards (T.Williams).	4	0	0	0	0	0	0
3	02:52	00-0026995	J.Maclin	(2:52) (No Huddle) M.Sanchez pass short right to J.Maclin to GB 10 for 4 yards (T.Williams).	0	0	4	1	0	0	0
3	02:51	00-0022736	S.Jackson	(2:51) S.Jackson right tackle to CAR 27 for 4 yards (T.DeCoud; T.Davis). PENALTY on ATL-D.Hester, Unnecessary Roughness, 15 yards, enforced at CAR 27.	0	4	0	0	0	0	0
3	02:50	00-0028012	R.Mallett	(2:50) (Shotgun) R.Mallett pass short right to A.Johnson to HOU 32 for 6 yards (J.Haden).	6	0	0	0	0	0	0
3	02:50	00-0022044	A.Johnson	(2:50) (Shotgun) R.Mallett pass short right to A.Johnson to HOU 32 for 6 yards (J.Haden).	0	0	6	1	0	0	0
3	02:45	00-0026144	D.McFadden	(2:45) (Shotgun) D.McFadden up the middle to OAK 7 for 4 yards (Ric. Mathews, K.Conner).	0	4	0	0	0	0	0
3	02:45	00-0022924	B.Roethlisberger	(2:45) (Shotgun) B.Roethlisberger scrambles left end to PIT 39 for 4 yards (D.Morgan).	0	4	0	0	0	0	0
3	02:39	00-0020531	D.Brees	(2:39) (Shotgun) D.Brees pass short left to T.Cadet ran ob at CIN 29 for 7 yards (R.Nelson). Pass 4, YAC 3	7	0	0	0	0	0	0
3	02:39	00-0029205	T.Cadet	(2:39) (Shotgun) D.Brees pass short left to T.Cadet ran ob at CIN 29 for 7 yards (R.Nelson). Pass 4, YAC 3	0	0	7	1	0	0	0
3	02:31	00-0020679	S.Hill	(2:31) S.Hill pass short right to S.Bailey to DEN 4 for 6 yards (B.Marshall, Q.Carter).	6	0	0	0	0	0	0
3	02:31	00-0030532	S.Bailey	(2:31) S.Hill pass short right to S.Bailey to DEN 4 for 6 yards (B.Marshall, Q.Carter).	0	0	6	1	0	0	0
3	02:30	00-0029263	R.Wilson	(2:30) R.Wilson pass short right to L.Willson to KC 12 for 27 yards (R.Parker).	27	0	0	0	0	0	0
3	02:30	00-0030089	L.Willson	(2:30) R.Wilson pass short right to L.Willson to KC 12 for 27 yards (R.Parker).	0	0	27	1	0	0	0
3	02:30	00-0029665	R.Griffin	(2:30) (Shotgun) R.Griffin scrambles left end pushed ob at WAS 45 for 5 yards (L.David).	0	5	0	0	0	0	0
3	02:27	00-0031299	J.Matthews	(2:27) (No Huddle, Shotgun) M.Sanchez pass short left to J.Matthews for 10 yards, TOUCHDOWN.	0	0	10	1	0	0	1
3	02:27	00-0026898	M.Sanchez	(2:27) (No Huddle, Shotgun) M.Sanchez pass short left to J.Matthews for 10 yards, TOUCHDOWN.	10	0	0	0	1	0	0
3	02:27	00-0027974	C.Kaepernick	(2:27) (Shotgun) C.Kaepernick scrambles left end pushed ob at NYG 32 for 2 yards (J.McClain).	0	2	0	0	0	0	0
3	02:27	00-0029668	A.Luck	(2:27) (Shotgun) A.Luck pass deep right to C.Fleener ran ob at NE 13 for 22 yards. New England challenged the pass completion ruling, and the play was Upheld. The ruling on the field was confirmed. (Timeout #2.)	22	0	0	0	0	0	0
